,state,county,fips,white_pct,black_pct,hispanic_pct,foreignborn_pct,female_pct,age29andunder_pct,age65andolder_pct,median_hh_inc,clf_unemploy_pct,lesshs_pct,lesscollege_pct,rural_pct,trump16_pct,clinton16_pct,otherpres16_pct,romney12_pct,obama12_pct,otherpres12_pct,cvap_pct12,metro,rural,urban_metroadj,urban_not_metroadj
282,Connecticut,Middlesex,9007,84.7389289580267,4.66498011408555,5.64103187827631,7.65273233680779,51.098894416132495,33.2417081209939,17.7039370461815,79837.0,5.257634813894719,6.15344375163476,59.0715412718636,24.5400661532147,43.85606607690919,51.1791388337245,4.964795089366311,41.407503172209054,57.28530728530728,1.30718954248366,65.49431595452765,1,0,0,0
283,Connecticut,New Haven,9009,64.7827672806938,12.177275652418402,16.790958955666,12.073427702544198,51.7599555800268,37.9825619080144,15.6044903203024,62715.0,8.54548255043312,10.5031972496051,65.7117998361251,3.63998112413432,41.964507158198025,54.249536946644646,3.7859558951573327,38.32327865583088,60.652695373740386,1.024025970428723,57.150138907577,1,0,0,0
284,Connecticut,New London,9011,76.4557976421978,5.21480849749847,9.81535328434418,8.33722379270162,49.9362209731907,37.307973664959796,16.10429616995,67574.0,7.69795425545052,8.43330719175905,67.5840946183683,25.808323146813606,43.76173822938929,50.416099993523744,5.8221617770869765,40.06793974040416,58.33434692707338,1.5977133325224584,55.247192089853115,1,0,0,0
285,Connecticut,Tolland,9013,85.89218730428709,2.81167388538391,5.0293693016632695,6.769113119606558,49.9673674425964,42.30102380528579,13.8685072747529,80129.0,6.2673251182184515,6.21420329382146,61.140249659079,38.2078838962349,44.164600123992564,49.73393263070882,6.101467245298616,42.431527431956724,55.71606422254658,1.8524083454966944,39.144645632903405,1,0,0,0
286,Connecticut,Windham,9015,83.7826064674832,1.86627718273288,10.8773638087429,5.2699909462068,50.4227950597038,37.3896035121885,14.571482259690098,60689.0,8.37552414971269,11.9252392121821,76.1433163309629,49.761036241429395,50.66013419121264,42.87822442594888,6.461641382838478,42.51731406202951,55.8287090807416,1.6539768572288898,51.86746987951807,1,0,0,0
287,Delaware,Kent,10001,63.283646500344105,23.729545003907297,6.60508298634195,5.762389633413808,51.778695312408885,41.287308863151296,15.497976369595401,55184.0,7.97061169248616,13.1041785307517,76.8783812642369,26.9693795822808,49.587120298131325,44.707632912410524,5.705246789458162,46.77856061488296,51.71625713287528,1.5051822522417608,54.21299767194097,1,0,0,0
288,Delaware,New Castle,10003,59.23818426549421,23.716070920675307,9.40439893695075,10.612014195729301,51.5801716313676,39.8065569196934,13.7882995740919,66283.0,6.90392782961838,9.539103601238633,64.5707657855543,4.60240789334403,32.59448685358873,62.090163153461816,5.3153499929494545,32.23259209878895,66.2992238464835,1.4681840547275526,62.85842562107153,1,0,0,0
289,Delaware,Sussex,10005,74.8290913911298,12.284588872476599,9.19592470552589,6.67111691853199,51.4955686853767,31.7468658864523,24.2145778888763,54218.0,7.108621352154829,13.7924813967722,76.11506619849891,41.3036090187425,59.0625235831258,37.10380348652932,3.83367293034488,55.904278711559705,42.878288944427155,1.2174323440131292,57.54166152326873,1,0,0,0
290,District of Columbia,District of Columbia,11001,35.7691624848826,47.4283355766006,10.486351476231698,14.0381997817936,52.5607389276929,41.5982179302559,11.4059140315231,72935.0,8.73435006067341,10.0454214606142,44.639814080868796,0.0,4.0874744593083765,90.86382152999987,5.048704010691751,7.278291417600522,90.91311392818727,1.8085946542122249,59.455564775648156,1,0,0,0
291,Florida,Alachua,12001,62.460197754315395,19.5045619122227,8.994820349129519,10.144554740998,51.670622532455596,48.5515295364817,12.430772348692999,44702.0,7.02015366477025,7.46805865621807,58.4850398005741,21.1934372675227,36.426565866330655,58.97130768213672,4.602126451532616,40.52301150990716,57.88088159577472,1.5961068943181251,60.903297592555134,1,0,0,0
292,Florida,Baker,12003,82.0884592852958,13.8766842413591,2.3176625659051,1.47554188635032,47.7152899824253,41.3444639718805,12.9100761570006,53327.0,6.832522084009369,17.871126524219694,87.2357086922475,59.491056610732095,81.47854994459395,16.716795947443405,1.8046541079626408,78.94968332160452,20.32899366643209,0.7213230119634061,55.684545677198145,1,0,0,0
293,Florida,Bay,12005,77.6873868166247,10.527525636209699,5.7282701935961295,5.479897511227232,50.2800500109329,37.73919186369221,16.1038567848353,48577.0,7.47566832172467,11.3201011744615,77.46612749915421,11.999857863691304,71.11705716213281,24.924245023040942,3.9586978148262495,71.21874256520704,27.611725372835302,1.1695320619576517,58.80997091203653,1,0,0,0
294,Florida,Bradford,12007,74.7873249377763,19.250343623463,3.79657490991493,2.30692076228686,44.741632304320405,35.343066235744296,17.4523570712136,43373.0,10.5633115298252,23.2129963898917,88.2207323362558,75.5294530154278,73.67333443544388,24.16928417920317,2.157381385352951,70.64030941125914,28.57756768371293,0.7821229050279329,54.71431930402069,0,0,1,0
295,Florida,Brevard,12009,75.798802531912,9.8380011521662,9.30169097333074,8.63268549251538,51.14084072461621,31.972611975037605,22.491140269992105,49914.0,9.278022591857,8.82370783054327,72.27146659807771,5.07438679661965,57.775010166734454,38.02326911346076,4.201720719804799,55.785319321051,43.070959066252506,1.1437216126965006,65.12029372192197,1,0,0,0
296,Florida,Broward,12011,39.2453508461299,27.2146390668427,27.5648413439354,32.715717520308196,51.3765036645956,36.70197126270271,15.371878655206098,52954.0,8.71031196987379,11.6887248907694,68.9842688049459,0.0169329990972881,31.36615016990183,66.50872467248672,2.1251251576114463,32.270478648162005,67.19952619040693,0.5299951614310531,61.615695091007574,1,0,0,0
297,Florida,Calhoun,12013,77.2164948453608,13.1615120274914,5.63573883161512,3.5532646048110004,45.45704467353949,35.2302405498282,17.6288659793814,37089.0,10.0681596884129,23.130300693909,89.523901310717,67.5145299145299,76.54990955434961,20.407827659924354,3.042262785726032,70.96879063719115,27.048114434330298,1.9830949284785435,55.12544802867384,0,0,1,0
298,Florida,Charlotte,12015,84.6435434621143,5.535775338654339,6.63220193112555,10.185567253392401,51.2608905813419,22.3889131229295,37.622758514990394,44865.0,10.0889788616355,10.578890097932499,78.3960826985854,8.88434659765718,62.48365741797582,34.703343225351226,2.8129993566729614,56.6779244703715,42.40098249923242,0.9210930303960699,59.9603483679105,1,0,0,0
299,Florida,Citrus,12017,88.87101023118048,2.81731255295366,5.12199810612803,5.413910703224571,51.667817704143,24.581888603305,35.1056937196073,39054.0,11.6480121956112,13.2889080738862,82.15435529416,34.518819564417,68.32622333751569,28.59347553324969,3.08030112923463,60.40711435720566,38.49327111652127,1.0996145262730777,63.16261586433728,1,0,0,0
300,Florida,Clay,12019,74.877461990756,9.56095953999581,9.00791630479271,7.0787537560021185,50.7976201171972,38.835314905214,14.1924470665748,59179.0,8.87241689128482,9.19173323039463,76.06155536419509,14.968695151022999,70.3990308312125,26.12811434689105,3.472854821896453,72.4947975442338,26.668668274855317,0.8365341809108697,65.57520621881258,1,0,0,0
301,Florida,Collier,12021,64.2225387380972,6.77500315877738,26.6345237138033,23.8168942900791,50.88129888925901,29.9989087859957,29.5897035343847,59783.0,6.40886826501676,14.321539635490801,66.1189697418219,8.485941776561331,61.72704331075186,35.766354976023045,2.5066017132250904,64.72986748216104,34.67058318579323,0.5995493320457106,61.84397163120568,1,0,0,0
302,Florida,Columbia,12023,73.27487609607321,17.5723628258893,5.55441508548638,3.63353764040001,48.2125575530074,37.603742045221296,17.1867210182117,42848.0,11.7269300572386,13.7565799288196,84.09095752615991,62.0574254786691,70.95133591110181,26.477862542237087,2.570801546661093,67.84596694032324,31.15267091263852,1.0013621470382503,52.05634342660023,0,0,1,0
303,Florida,Desoto,12027,55.0407013149656,12.9048784653043,30.6882222348722,17.504411680992803,43.345477315421,37.5135196675585,19.4085501223886,35513.0,8.291825373571639,29.475750388484503,89.9607426187945,46.242326888876114,62.65483453503421,34.951007579959324,2.39415788500647,56.63456664977192,42.311201216421686,1.0542321338063865,41.95194556665958,0,0,1,0
304,Florida,Dixie,12029,85.0410345685153,7.50435215120617,3.78015419049988,2.78537677194728,45.4178065157921,31.236010942551605,21.729669236508304,34634.0,5.30620007607455,22.236086848016,93.60286165876379,77.0247229326513,80.83865592890865,17.633990558178283,1.5273535129130795,72.78490131105028,25.90404840801037,1.3110502809393458,53.84794414274632,0,0,1,0
305,Florida,Duval,12031,54.7176680837838,29.0156400892451,8.63268545549401,9.72171963280756,51.5583478560091,41.0023421283398,12.7217529332105,49196.0,8.60711773930745,11.091637456184301,71.9106620457001,2.9114980046583,48.91944672344261,47.540184194409456,3.540369082147933,51.3818204774577,47.76932266272994,0.8488568598123579,62.503964851308595,1,0,0,0
306,Florida,Escambia,12033,65.2196243870609,21.5328160633645,5.38998753125262,4.74749171442046,50.2994437517363,41.364584881159296,15.7745805526304,46117.0,8.29793022623109,10.0537233030316,75.1169860299894,8.30222532835605,58.246594389679224,37.6870052272921,4.0664003830286815,59.73724259605931,39.1812904876702,1.081466916270488,62.29894701514452,1,0,0,0
307,Florida,Flagler,12035,74.9973279438771,10.406444027711698,9.793328604603712,11.771621792318099,51.9904388973639,29.044764227484304,28.3004751401615,48898.0,7.630207696259509,8.92508564410833,76.6776549673583,10.3212255475673,58.86649392205624,38.30408848234004,2.8294175956037075,53.30368613499358,45.868168791382544,0.8281450736238759,62.43213228035539,1,0,0,0
308,Florida,Franklin,12037,78.3255019222554,14.0623665100384,5.1174711661683,3.23793250747544,42.9730884237505,31.413925672789397,19.9316531396839,40301.0,9.23304458060427,20.397676496872197,83.266309204647,68.0405229890034,68.5785536159601,28.994181213632583,2.4272651704073147,65.21739130434783,33.70478626233102,1.0778224333211546,57.28937728937729,0,0,1,0
309,Florida,Gadsden,12039,32.8841028752194,55.2705132927437,10.0275171711481,5.15242779450957,52.63146491019,36.9336771174138,15.281780165969698,38533.0,9.56728640991589,21.1641875530677,82.5183181861065,65.3797236413805,30.425541536652645,67.92384570162348,1.6506127617238728,29.467976354504646,70.09200408907064,0.44001955642472995,65.48973948479114,1,0,0,0
310,Florida,Gilchrist,12041,87.2952503962896,5.98837550636999,5.33669934832384,2.90612340750308,47.390359889626,38.3079903716315,19.567897610520802,40881.0,9.73221998272387,17.2940247433535,87.65464595946302,83.91876734163759,80.04750593824228,17.315914489311165,2.636579572446556,74.81350360348968,23.833607282842326,1.3528891136679733,59.803402646502846,1,0,0,0
311,Florida,Glades,12043,60.8867362146051,12.123695976155,20.991058122205697,12.2429210134128,45.8345752608048,32.0938897168405,25.8941877794337,34143.0,13.2504185601531,25.597749648382607,91.1191480811734,70.63800062092521,68.82609694463589,29.1982540776476,1.9756489777165172,58.76159438455753,40.185510152920536,1.052895462521935,39.96993987975952,0,0,1,0
312,Florida,Gulf,12045,73.8313040186739,18.3710806889155,4.80726768027254,1.96833007381238,41.8333228187496,31.6005299350199,17.860071919752702,40822.0,9.223300970873787,17.470675698001,83.28927804394509,77.08504066065692,73.07006718771423,23.584258878376524,3.345673933909228,70.27293190770962,28.334271243669104,1.3927968486212718,53.97114654517844,1,0,0,0
313,Florida,Hamilton,12047,54.7277537947361,33.4911572204428,9.03077565798635,3.64155410110013,41.6724690154575,38.8316390474864,15.3947918117254,38980.0,13.9977851605759,24.994919731761797,89.7988213777687,63.48401919048579,63.058608058608066,34.871794871794876,2.0695970695970702,58.035879415572396,41.2058442759386,0.7582763084889957,48.19073083778966,0,0,1,0
314,Florida,Hardee,12049,47.5752692110468,7.63314042927258,43.0041755182771,14.511757380411696,46.055234048787604,44.14694894146949,14.4971064390887,36222.0,11.268132896584001,31.1367476548389,90.3688166404475,47.8093108795211,69.12831333245417,28.339707239878678,2.5319794276671503,64.98754497647384,34.08524771657902,0.9272073069471354,41.66042087056789,0,0,1,0
315,Florida,Hendry,12051,33.8883677298311,11.3143631436314,51.1387325411716,27.3087346258078,46.9798832603711,44.8040441942881,12.752762143006,37552.0,10.1408450704225,37.1358004018754,90.86152042866709,37.8921819110884,55.735492577597846,41.52046783625732,2.744039586144849,52.577319587628864,46.64702994599902,0.7756504663721159,48.89582333173308,0,0,1,0
316,Florida,Hernando,12053,80.0935536236475,4.8682952765035585,11.5720289371426,6.79875789747564,51.90925185382101,30.4999519222611,27.4461670729707,42274.0,11.1832580178125,12.9655718604598,83.5961832816772,19.375151929065,62.87048488208453,33.89803403130197,3.2314810866135018,53.71054298588452,45.214959302950994,1.074497711164497,59.85620260409215,1,0,0,0
317,Florida,Highlands,12055,68.85051890514049,9.79951852076632,18.477271347939602,11.0628957536768,51.41611539317429,28.8826849547855,33.891687402642106,35865.0,12.2762148337596,16.7142857142857,83.5313751668892,21.065738060049,64.71347896510966,32.694917480190874,2.5916035546994705,61.05692206201112,38.04542455941947,0.8976533785694091,56.50535845037609,1,0,0,0
318,Florida,Hillsborough,12057,51.2466942139391,15.5720946684917,26.6273083815612,16.1246021530408,51.2685375330957,40.48829266117379,13.0858109880209,51681.0,7.89438127660074,12.1962359240885,68.5667037899497,3.51286093850927,44.65247799752368,51.51691597229194,3.8306060301843856,46.15109333667834,52.843745273029796,1.005161390291864,59.18079496948723,1,0,0,0
319,Florida,Holmes,12059,87.377995809699,7.9309111349583485,1.5841381777300805,1.73744187234912,46.5327814400327,35.2087485308396,18.861464561295897,37437.0,13.077546609024598,21.7397555715313,87.6635514018692,78.7725196968937,87.89053323937046,10.018792576932114,2.0906741836974394,83.62339859801789,15.276770606719847,1.0998307952622672,53.62281270252754,0,0,1,0
320,Florida,Indian River,12061,76.3784728433626,8.82883130822474,11.794938833922696,10.204896038309599,51.976716984766995,28.858141486975498,30.180539692587104,47446.0,10.327857950389,12.431602101474304,72.8326273882456,4.96783261367259,60.76816358159707,36.29966628754265,2.9321701308602783,60.799843277734254,38.4697190193664,0.7304377028993619,62.997179125528916,1,0,0,0
321,Florida,Jackson,12063,65.6739393690606,26.5388641448246,4.59760678147,3.37226247408715,44.5803657560395,33.9607150920548,17.735678660126,35470.0,12.255440756210199,21.614987444629396,86.31041390401491,75.3628432436779,67.75818639798489,30.402547407442608,1.8392661945725013,64.07525906117185,35.06040781242539,0.8643331264027506,54.392207792207785,0,0,1,0
322,Florida,Jefferson,12065,58.045732140321,35.6128390853572,4.04061923022298,2.95412583439852,46.861241300951605,29.7471950007101,20.1178809828149,41696.0,8.447228549734241,20.1630082430305,80.98545892377508,100.0,51.406147809025505,46.31785480706343,2.2759973839110534,48.77049180327869,50.5251024590164,0.704405737704918,68.43120070113936,1,0,0,0
323,Florida,Lafayette,12067,69.2633264699154,16.4950812171128,12.8574696865706,4.32395332875772,42.6332646991535,36.948066803935,13.8183482040723,36236.0,15.038346115371802,25.2287581699346,86.38888888888891,100.0,82.8125,15.27122641509434,1.9162735849056605,78.49367461017947,20.211827007943512,1.2944983818770226,51.65653495440729,0,1,0,0
324,Florida,Lake,12069,71.891708072774,9.65565232724364,13.8079134470663,8.037822825943211,51.6367220217516,31.861291114847607,25.940060330115298,47141.0,8.24301845867499,12.2204046491606,78.3314679294016,19.253868009641398,59.947671621827745,36.863347842921,3.1889805352512584,58.11446114673333,40.97778013540126,0.9077587178654076,61.58693210821848,1,0,0,0
325,Florida,Lee,12071,69.132120357725,8.212109197174621,19.641393894004107,15.6359310982863,51.03998707725739,31.2868408299925,26.3347871418712,50390.0,8.466293710028442,12.9912183760531,73.2825924209476,5.82024520245526,58.68237240365174,38.26603762024386,3.0515899761044047,57.91986955508968,41.38657830075967,0.6935521441506428,53.20659670164918,1,0,0,0
326,Florida,Leon,12073,57.368639128053104,30.7990505217916,6.08136578788432,6.96342542522859,52.42706855625939,49.5965419891288,11.3463348174783,48248.0,9.58624820010959,7.403477464007518,54.7573974485736,12.3094737682722,35.377829779402106,60.51849709462835,4.103673125969553,37.61636097685925,61.259967779552824,1.1236712435879288,66.91157567147013,1,0,0,0
327,Florida,Levy,12075,80.4568463998791,8.87752789180749,7.9280731357191385,3.51071599466089,50.7517566172211,32.4879744125721,22.5753645452943,35480.0,9.92894422436018,18.0966967176024,88.8370635942776,92.04921448003729,71.02345965455014,26.300592936323795,2.6759474091260635,65.51443013207239,33.257242241426155,1.2283276265014402,59.303787268331995,0,0,1,0
328,Florida,Liberty,12077,73.6873868436934,17.7911888955944,6.15570307785154,4.9366324683162315,36.9462884731442,39.27579963789979,11.864815932408,37917.0,9.12384716732543,20.8769749689331,87.5377241256879,100.0,77.15412621359224,19.75121359223301,3.0946601941747574,70.06699147381242,28.68453105968331,1.248477466504263,50.91472868217054,0,1,0,0
329,Florida,Madison,12079,54.48275862068971,38.4428879310345,4.82758620689655,3.67456896551724,47.4676724137931,36.1476293103448,18.065732758620697,29806.0,12.3732251521298,17.2938593170288,87.6580601196335,80.00936329588009,57.03703703703704,41.45796590241034,1.5049970605526162,51.33677567412507,47.917383820998275,0.7458405048766494,60.35318559556786,0,0,1,0
330,Florida,Manatee,12081,72.0634049308029,8.668094654665529,15.6701404313957,12.203072343532,51.6769427097629,31.6863368712349,25.484492559654303,51483.0,7.50680298059561,11.521597702609599,72.1260485115851,5.7903002481159005,56.96532147207724,39.79928251321539,3.2353960147073617,55.7863327491514,43.32697031096286,0.8866969398857262,58.63918549788925,1,0,0,0
331,Florida,Marion,12083,71.9781043130272,12.265639461598802,11.9230418903394,7.176919618852861,51.9273317055541,31.1790233912458,27.814162854313803,40295.0,10.1051401869159,13.5864995637344,81.6169588323947,31.0282585466861,61.72467086433887,35.51287922152261,2.7624499141385237,57.65281779595377,41.41091179477647,0.9362704092697588,60.290271966527186,1,0,0,0
